Latitude,Longitude
36.7737991,-114.2907438
36.7738799,-108.749049
3.6774195,101.5008323
36.77463,-114.24825
36.7750822,-108.7575021
36.775281899999996,-121.71972319999998
36.7755871,-108.7135927
36.775602299999996,-114.2778139
36.77575,-120.72288
36.77605,-121.77248
36.776127699999996,-108.6908642
36.776147699999996,-114.14664069999999
36.7761514,-108.7660583
36.77663,-110.22906
36.77688,-86.48003
36.777158,-108.7065302
36.7772272,-121.66968039999999
36.7772657,-108.7747294
36.7775433,-118.9598956
36.77764,-114.25507
36.778231,-114.2658872
36.7783344,-108.7832697
36.7791373,-119.8455559
36.7795605,-108.7927004
36.78003,-114.14115
36.7801526,-121.70281569999999
36.78067,-121.77803
36.7807502,-111.29012979999999
36.78087,-120.72639
36.7810039,139.9521984
36.781209,-108.6918503
36.7812827,-108.802159
-36.781547599999996,174.7721905
36.7819071,-118.6247967
36.7824731,-118.6496164
36.7825884,-118.6346949
36.78258,-86.47761
36.783579800000005,-121.6687245
36.78368,-114.13592
36.7838115,-119.8508307
36.7845532,-108.8115824
36.7850519,-108.6849936
36.785167,-121.6875235
-36.7853336,174.77638249999998
-36.7858783,174.7687423
-36.7860295,174.76061049999998
36.7864121,-118.6165902
36.78724,-86.47583
36.7878564,-108.8210415
36.7882628,-114.1293508
36.788281399999995,-120.7311246
36.788685799999996,-121.67057580000001
36.7893857,-118.9564415
36.7894306,-118.6680528
36.7895025,-119.8570065
36.7897,-121.78309
-36.7902124,174.7778262
36.7902257,-118.6089126
36.7910255,-108.8302813
-36.79108,174.7629929
36.7912626,-108.6881659
36.79138611111111,-118.90746111111112
36.7921436,-118.6002254
36.7922058,-111.29747909999999
36.7925207,-119.8640399
36.7926959,-114.12369919999999
36.7929992,-118.5840732
36.79368,-110.23126
36.7939654,-118.5922046
36.7941358,-108.8393191
-36.7942457,174.7816172
-36.7948188,174.77281779999998
-36.796111599999996,174.7642665
36.7961918,-118.9040202
36.7962999,-108.6904505
36.796823,-108.8470117
36.7969434,-118.9536674
36.7971545,-119.868096
36.79795,-121.78322
36.7980211,-114.1152468
-36.7983603,174.7852896
36.7998509,-120.7390628
36.799936,-108.8560371
-36.8004301,174.7600046
36.8010905,-118.9270489
36.801104599999995,-119.87398669999999
36.801182,-118.902427
36.801229899999996,-121.66145389999998
36.8012454,-118.696156
36.80139,-114.11032
-36.8016469,174.779442
36.8019306,-114.0985566
36.8023254,-118.9494959
36.8023757,-118.9353921
36.8025972,-118.7438714
36.8028,-121.78375
36.8029859,-108.6899318
36.8030874,-118.7307979
36.803,-110.2325
36.8031632,-111.30438369999999
36.8031868,-108.8654118
36.803333699999996,-114.0711755
36.803736199999996,-114.09056810000001
36.8037931,-114.07895049999999
36.8038026,-118.7139279
36.8040081,-119.881053
36.8042728,-118.7223438
36.804418399999996,-114.0639786
36.8048726,-118.9181012
-36.8050376,174.7597451
36.805338299999995,-114.1066829
36.805594,-118.9431756
36.80653,-108.8750058
36.8068655,-119.8869563
36.8073262,-118.7841876
36.807372699999995,-114.0993501
36.8074392,-118.909879
36.8075,-121.78388
36.8082615,-118.7515079
36.8083206,-114.09212009999999
36.8084484,-118.7938936
36.80888,-114.0744
36.8089382,-118.7741768
36.8089919,-114.0630164
36.80937,-120.74598
-36.8094337,174.7562666
36.8097,-114.08174
36.8097742,-118.7625429
36.8099122,-108.8846992
36.81002790000001,-121.64462730000001
36.810422,-119.8804887
36.8104548,-108.6893498
36.8109703,-118.8023461
36.81141,-110.23358
36.8115491,-118.9134593
36.8115958,-118.8119742
36.81202,-121.78549
36.813293699999996,-119.893957
36.8133501,-108.8945959
36.8135159,-114.0646407
-36.8136275,174.7523783
36.8143562,-118.8338207
36.8144565,-119.8863304
36.81484,-86.47347
36.8153187,-114.0780276
36.81547,-114.05791
36.8164593,-108.9037925
36.81649,-110.23425
36.8165793,-118.9110723
36.816643,-111.3067864
36.81694,-121.78585
36.8169413,-118.888893
36.8171304,-119.8983313
36.8174378,-114.0711396
36.8175149,-108.6895293
36.8186268,-114.0460383
-36.8187882,174.7503349
36.8190336,-121.6315736
36.8195019,-121.450356
36.8195274,-118.8325686
36.8199281,-118.845871
36.8199712,-108.9182761
36.82059,-86.47155
36.8212,-110.23586
36.8213417,-119.89521
36.8214,-114.03538
36.82149,-121.78415
36.821644,-120.754076
36.8221651,-118.8842123
36.8231363,-118.8950579
36.8232537,-108.9265801
36.8237314,-119.9066251
-36.823914599999995,174.7502376
36.82402972222223,-112.25403333333334
36.8241,-121.77829
36.824264,-118.8495951
36.8247075,-108.6918543
36.8248632,-114.024533
36.82505,-86.46931
36.8252611,-119.8896674
36.8254276,-108.9892009
36.82559,-110.23826
36.825676099999995,-119.9131958
36.825792,-108.9796596
36.8260745,-121.62814209999999
36.8260859,-118.8891721
36.8261306,-108.969462
36.8264625,-108.9349294
36.8265204,-108.9592646
36.8268323,-108.9982573
36.8268631,-118.8800802
36.8269271,-108.9494536
36.8274922,-118.8584643
36.8277271,-118.9081721
36.8281492,-118.866521
-36.828220099999996,174.7473363
36.8283355,-114.0139328
36.82839,-120.75908
36.82849,-121.77254
36.8292249,-109.0080747
36.829404499999995,-111.3120412
36.830498999999996,-119.9190742
36.8306183,-119.8895576
36.8306292,-118.8733812
36.83102,-114.00695
36.8314283,-109.0168476
36.8317668,-118.8943748
36.831778199999995,-121.63010069999999
36.8319049,-108.694303
3.6831953,101.4963681
-36.8328706,174.7441638
36.83287,-110.24658
36.8331716,139.9509256
36.8331922,-120.7619988
36.8346233,-109.024468
36.83463,-86.46586
36.83489,-114.00232
36.835732199999995,-119.9143005
36.8358269,-119.8895968
36.83633944444445,-112.25473138888889
36.8365684,-119.8800845
36.8367385,-119.8986909
36.8368308,-119.9067784
36.8370035,-119.8017584
36.8371104,-119.845562
36.8371371,-119.8703419
36.837202999999995,-119.83723760000001
36.8372708,-119.8297136
36.8373292,-119.78808729999999
36.8374063,-119.8115729
36.8374115,-119.8200935
36.8375993,-119.8620067
-36.8379081,174.74137149999999
36.8383982,-108.6964574
36.8385,-110.25717
36.83912,-121.77097
36.8391245,-121.6318322
36.8392307,-111.3238842
36.84008,-110.26383
-36.8402613,174.77186419999998
-36.840348899999995,174.75583749999998
36.8407473,-109.0291541
36.84092,-113.99712
-36.8419258,174.74568879999998
-36.84202777777778,174.7630888888889
36.8430574,-119.78521479999999
36.8433951,-114.0499929
36.844152799999996,-120.76955729999999
36.84449,-110.26779
-36.8449613,174.75250929999999
36.8451776,-113.9935455
36.8452161,-108.6986984
36.84596,-121.77113
-36.8462011,174.76676619999998
36.84643277777778,-112.26092972222222
36.8472222,-109.0339826
-36.8472661,174.7796066
36.84749638888889,-112.28435444444445
-36.847718799999996,174.7867934
36.848127999999996,-121.63594169999998
-36.84843540000001,174.76060640000003
36.8486,-110.27073
-36.8493281,174.7934521
36.849368,-113.98895309999999
36.8505755,-111.3334185
-36.850737699999996,174.7540415
36.8509056,-119.78658999999998
-36.8510173,174.7751405
-36.8521924,174.7825283
36.8524545,-121.4016021
-36.852491199999996,174.76370179999998
-36.852680899999996,174.8057101
36.8529991,-108.7012606
36.85345,-110.27093
36.853473,-114.508231
36.8536937,-109.0368963
36.8538189,-113.9864794
36.85382,-121.77109
36.855204799999996,-120.77717519999999
-36.855607299999996,174.75716029999998
-36.8559918,174.7692906
-36.85677510000001,174.81026939999998
36.8570639,-113.9794663
36.8576,-86.45526
36.85801,-110.26839
-36.858349499999996,174.652718
36.8583742,-119.7912752
36.858598199999996,-121.6263728
36.8594927,-109.0396523
36.859663999999995,-121.59308429999999
36.85976,-121.77112
-36.8599508,174.760175
36.860157,-121.6071333
36.86089,-120.78145
36.8613822,-108.7040185
-36.861409699999996,174.6619079
-36.8615401,174.7538049
-36.8624537,174.64899549999998
36.86275222222223,-112.73796055555556
36.8632403,-111.3393311
36.8634245,-113.9735186
36.86434,-121.77104
-36.8649984,174.7607357
36.86530305555556,-112.31726027777778
-36.8653739,174.7678273
36.8655426,-109.0423325
36.8657106,-121.57537549999999
-36.8663314,174.6424149
36.8666699,-119.7920141
-36.8666878,174.6674138
-36.866875199999996,174.7484931
-36.8681379,174.732295
-36.8685372,174.7209177
36.8685499,-108.7064222
-36.8686101,174.7406115
36.8690968,-121.7541629
36.8694024,-86.449979
36.86945,-121.77004
-36.8697375,174.76031319999998
36.8698387,-113.9634214
-36.8701858,174.7682269
-36.8703327,174.67427429999998
-36.870336099999996,174.7528499
-36.8704695,174.7138579
-36.8706769,174.6393262
-36.870798,174.70342689999998
36.8712431,-120.78782509999999
36.871370399999996,-119.7926226
3.6871625000000003,101.4933751
-36.87189370000001,174.69309629999998
-36.8720273,174.682053
36.8721734,-109.045087
36.8730438,-113.9583113
-36.8733578,174.7762828
36.8737979,-111.510586
-36.873942299999996,174.763329
36.8742906,139.9785722
-36.874795,174.7557535
36.87526,-120.79134
36.875402199999996,-111.3432258
36.875909,-119.79293009999998
-36.8759503,174.70395639999998
36.876064,-108.7089163
36.876163,-111.5011301
36.8763525,-113.9530603
36.87636,-121.77087
36.87643361111111,-112.6585063888889
-36.8767299,174.78149
-36.8770163,174.6337802
36.8783665,-111.508834
-36.878394,174.75025499999998
36.8784848,-109.0477832
36.878889,-121.56457879999999
-36.879191,174.761328
36.87967,-113.947874
36.8804542,-119.7930777
36.88086,-121.77183
-36.8810857,174.7856511
36.88124,-120.79546
-36.881665999999996,174.6290627
36.8817521,-110.2527824
-36.881977299999996,174.701551
36.8820505,-111.35191449999999
36.8827603,-113.9429754
36.883360555555555,-112.34295416666666
36.8834692,-108.7113581
-36.883744799999995,174.7616185
-36.883924199999996,174.7484428
36.884333,-109.0534759
36.884,-86.44356
36.88508660000001,-111.49578939999999
-36.885408399999996,174.7904864
36.8860668,-113.9377603
-36.8866145,174.6999634
36.8874963,-111.3633059
36.88756,-120.79985
-36.8877582,174.6280449
-36.888100300000005,174.75166049999999
-36.8882556,174.7958564
-36.8891297,174.7601717
36.8892523,-113.9328154
36.8895152,-119.79318929999998
36.89004,-121.77327
36.890381,-109.0597963
36.89048,-110.24688
36.8906644,-108.713682
-36.8914062,174.6960268
-36.891511,174.6228458
-36.8915575,174.80119779999998
36.8916268,-111.3751463
36.89228,-113.92778
36.8935676,-111.4829716
36.893827099999996,-111.3871978
36.8940257,-113.9171682
36.894197,-119.7930071
36.894266699999996,-111.4903999
36.894573,-120.8053107
-36.894615699999996,174.7585145
36.89486,-121.77207
-36.895126399999995,174.8063362
-36.895326,174.6891311
36.895416999999995,-86.4418302
36.89548,-113.91096
36.895679099999995,-121.5562849
-36.89572,174.6194519
36.896127299999996,-111.3997026
36.896243399999996,-111.4374158
36.8964126,-109.0646797
-36.897263599999995,174.76423979999998
36.8973996,-108.7159546
36.8976817,-113.9042539
36.898440099999995,-111.4117033
36.89881,-121.77676
36.89882,-121.76707
-36.8990934,174.7566996
36.8994789,-119.79298919999998
-36.8995161,174.6826772
36.899556499999996,-111.4240524
36.89974,-120.81022
36.89988,-86.4378
36.8999362,-111.46932179999999
-36.900135399999996,174.6156183
-36.900253899999996,174.8093663
36.90152,-113.90052
36.90273,-121.76365
-36.9029679,174.76238859999998
36.903128,-109.0685078
36.9033735,-111.4852696
36.903576699999995,-111.4594408
36.9041878,-108.718229
-36.9043181,174.8123924
36.904614099999996,-119.7930229
-36.9052013,174.6106963
36.9053,-121.7579
-36.9056785,174.6791699
36.9059326,-111.4534669
36.9061531,-113.89324189999999
36.906214166666665,-112.59250805555556
36.90628,-120.81596
36.9066683,-111.4698179
-36.906870399999995,174.8180644
36.9073141,-121.3634559
36.90772027777778,-112.4076788888889
36.9084243,-86.4377557
-36.908845,174.7605624
36.908905,-119.6546399
36.9097545,-109.0724506
-36.9099673,174.67672439999998
36.9100293,-113.8861698
36.9102477,-121.7568805
36.91028,-120.81957
-36.9105219,174.60882529999998
36.910829199999995,-111.480757
36.910902199999995,-121.55476929999999
36.910947199999995,-111.46705329999999
36.911125,-108.7204767
-36.911293199999996,174.8220871
36.912213,-119.7928173
-36.9138328,174.6721054
-36.9140334,174.7598625
-36.9141214,174.6032227
36.91468972222222,-112.58152444444444
36.9147222,-111.4558333
36.914886599999996,-113.83932759999999
36.9149683,-111.4633983
36.9150694,-111.47151319999999
-36.915070400000005,174.8266482
36.9152404,-109.0774864
36.9153253,-113.8780541
36.91625,-113.84555
36.91646,-120.82644
-36.9165487,174.5975296
-36.916798799999995,174.83373319999998
-36.9170349,174.6660564
-36.9173488,174.5903883
36.91753,-113.87239
36.9178396,-113.8337093
36.91799,-113.86496
36.9180063,140.0113495
36.918014,-108.7227808
-36.9188639,174.83988499999998
36.918,-86.42797
-36.918895899999995,174.7625373
36.91907,-113.85092
36.9191517,-111.46065619999999
36.9192902,-109.0844839
36.9194539,-119.7939107
36.91956,-121.79009
36.9201325,-111.47081019999999
-36.9204317,174.5851121
36.9206,-120.83074
36.92073,-113.85948
-36.9213732,174.8453993
-36.9217851,174.7679901
36.921915,-112.57210833333333
-36.9222314,174.6613696
36.923090277777774,-112.93742666666667
36.92332,-113.83212
36.923588699999996,-111.45751860000001
36.92394840000001,-121.54724519999999
-36.924374199999995,174.7740215
36.92457,-120.83476
36.924695199999995,-111.4720862
36.9247297,-109.0837365
36.9249128,-108.725065
-36.9252393,174.5827472
36.925506899999995,-111.4649836
36.92571,-121.7987
36.925782399999996,-119.7942767
-36.9262839,174.8486016
-36.9268923,174.6623162
36.926944444444445,-110.22361111111111
-36.9272796,174.7795739
36.92794,-113.83127
36.9286063,-121.5470198
36.92868,-120.83899
36.92937,-121.80477
36.929674166666665,-112.49013694444444
-36.930291499999996,174.7855776
-36.9305964,174.58127539999998
36.9311457,-109.0802249
-36.931373799999996,174.6598098
36.93162,-121.81049
36.9316243,-113.827461
36.931787799999995,-119.79392820000001
36.931929,-108.7273793
-36.9322612,174.8508939
-36.932612299999995,174.56904649999998
36.9327732,-111.47924069999999
36.934461999999996,-111.4872377
36.93464,-120.84598
36.93476,-121.82114
36.93505858333333,-110.06594083333333
-36.935154499999996,174.6378502
-36.935349599999995,174.78921929999998
-36.935386199999996,174.6442159
-36.9357617,174.5605999
36.9362,-113.82596
36.9362217,-86.4199649
-36.936757799999995,174.85267679999998
-36.9369909,174.63176959999998
-36.9371267,174.6580463
36.93824002777777,-110.05947111111111
36.9383154,-121.55279589999999
36.9383447,-109.0769002
36.93864,-121.83271
36.9390736,-108.729742
36.9391965,-119.7942554
-36.9392815,174.6492184
36.9394218,-111.4949905
-36.939694599999996,174.5546852
-36.9396986,174.6265876
36.93983,-86.4152
36.9398861,-111.420958
36.94006,-113.82243
-36.940653999999995,174.58264359999998
36.9407805,-111.8380847
36.9409339,-122.1087411
36.94132,-121.83866
36.94144,-113.8159
36.94147,-110.21355
-36.941511399999996,174.79123049999998
-36.9417894,174.5955133
-36.9420734,174.8541458
36.94262388888889,-112.52639944444444
-36.943249099999996,174.55013639999999
-36.943531899999996,174.621738
-36.9435469,174.53432659999999
-36.9438004,174.5888627
36.9440791,-111.8153754
-36.9441706,174.5439423
36.944383055555555,-112.54118194444445
36.9448,-113.81134
-36.9450601,174.6003221
36.94535,-121.84513
36.94535444444444,-110.08221433333333
36.9455585,-119.7938813
36.9456075,-109.0735333
36.945970599999995,-120.8591363
-36.946207699999995,174.5254582
-36.9462277,174.6108236
36.9465,-110.20971
36.946536,-108.7321981
36.9469602,-121.5528586
36.94726,-113.80576
-36.947476699999996,174.79323140000002
36.94752,-86.41067
36.9480203,-122.0751088
36.9484085,-111.49391589999999
36.94874,-121.84971
-36.9491392,174.8572472
36.9502448,-122.0475712
-36.9503268,174.5194383
36.9508815,-113.8017591
36.95115,-120.86616
36.9524697,-122.0344813
36.9524907,-119.7940313
36.952764,-109.0701843
-36.9532719,174.79517489999998
36.9535174,-108.7345902
-36.95375,174.4725527777778
36.9540447,-122.05175729999999
36.95417,-113.79731
36.9544875,140.047596
36.954743199999996,-86.4278786
36.9548591,-122.0264758
36.9553508,-111.49282439999999
36.955555555555556,-110.2025
-36.9555971,174.5190624
36.95628,-113.79139
-36.9563777,174.86111219999998
36.956625599999995,-122.04257899999999
-36.95702777777778,174.47953055555556
-36.957262199999995,174.4685984
36.95752777777778,-122.01731111111111
36.957636099999995,-113.7806801
36.95826,-120.87482
-36.9586423,174.7978803
36.9592343,-119.7940989
36.95934,-113.77052
-36.9594209,174.5156371
36.9594276,-122.0483052
36.9594733,-122.02587169999998
36.9594739,-109.0670658
36.9599044,-122.0692852
36.960420899999995,-111.4279126
36.9604299,-108.7370651
36.96054,-113.76434
36.96054,-121.86225
-36.9609431,174.4752169
36.96111,-122.0591
36.96133,-122.09257
36.961860699999995,-122.0193495
36.96199,-120.87941
36.96217,-122.07849
-36.9621832,174.8654056
36.9622179,-111.49280119999999
36.96257,-122.04383
36.9628,-122.10091
36.9632055,-122.0006176
36.96347,-113.75923
-36.963690899999996,174.7996193
36.96389,-86.39872
-36.964979199999995,174.51550210000002
36.96523,-122.10609
36.9652996,-121.5523154
36.9653438,-110.08648149999999
-36.9653728,174.4777339
-36.966071899999996,174.87050309999998
36.9660838,-119.79412839999998
36.9661782,-109.0639126
36.96663,-122.04032
-36.967182199999996,174.49137059999998
-36.967279,174.4983746
36.96752,-122.11259
-36.967664899999995,174.7947606
36.9677402,-108.7398692
-36.9680696,174.5052773
36.96822,-121.87018
36.96836,-120.88719
36.96877,-113.75495
36.9689274,-111.48979369999999
-36.9691208,174.5120768
-36.9693873,174.4813567
36.96981,-122.11795
36.96998,-113.73244
-36.969990599999996,174.8755411
36.97013,-113.71918
36.97057,-113.73854
36.9706,-122.03665
36.97062,-122.12395
36.9711207,-113.7494188
36.97123,-113.72649
36.97143,-121.8755
-36.9714494,174.7907592
-36.9714914,174.4867988
36.97228,-113.69028
36.9724116,-119.79429639999998
36.9725414,-121.55411699999999
36.9728233,-109.060879
36.97284,-113.7139
-36.9735187,174.78466039999998
36.97363,-113.69698
36.97371,-122.03091
36.97377,-113.70614
36.9740922,-121.8694015
36.97414,-121.88324
36.97458,-113.68405
36.9748309,-122.0848669
36.974833,-108.74247
36.97491,-121.89896
-36.9752487,174.8800014
36.97547,-121.89006
-36.9754901,174.4833989
36.9755,-122.13156
36.97556,-121.905
36.9760003,-113.6780675
36.976178,-111.4923572
36.9768307,-120.8948399
36.97701,-110.18631
36.97777,-86.39106
36.978373399999995,-121.9946288
36.97839,-122.03187
-36.9784176,174.7827647
36.9784705,-109.0582379
36.97882,-122.13616
36.97907,-113.67282
36.97917,-113.65967
36.9792184,-119.79436269999998
