Latitude,Longitude
-41.3034483,173.7704965
-41.3033197,173.1158924
-41.3027164,174.7793829
-41.302207,173.2338728
-41.3020963,173.251292
-41.3015307,173.5757576
-41.3011653,174.7740212
-41.3009082,173.9967246
-41.3008973,173.2388004
-41.3004956,173.2607763
-41.3004042,173.5813287
-41.3002854,173.1091679
-41.2993509,173.6067547
-41.2992135,173.5892761
-41.2991608,174.7101667
-41.2987419,173.2442347
-41.298591,173.5984965
-41.2981949,173.5719561
-41.2981738,173.7702427
-41.2978285,173.6150822
-41.2977498,174.7819364
-41.2975124,174.855318
-41.2974318,174.0006622
-41.2973708,174.7958825
-41.2970137,173.2646638
-41.2969354,173.1016009
-41.2966364,173.62113
-41.2962704,174.7770842
-41.2949615,173.0943098
-41.2949206,174.0073689
-41.294723,174.7859617
-41.2938828,174.7720708
-41.2937832,174.7916478
-41.2937651,173.245774
-41.2932619,174.7986756
-41.2931621,173.6273059
-41.2930969,173.5736489
-41.2926078,174.8554576
-41.2919194,173.769754
-41.2918068,174.7792575
-41.2917529,173.2696342
-41.2913717,173.6732893
-41.2908371,174.0146768
-41.2906159,173.0894227
-41.2905926,174.0010044
-41.2905818,174.0090169
-41.2897755,173.6324854
-41.2893129,173.6780469
-41.2890326,173.2469522
-41.2886446,173.6668944
-41.2885062,174.7757386
-41.2884736,173.5714
-41.2881393,173.7015305
-41.2874976,173.6841818
-41.2873604,174.0049265
-41.2871346,173.696217
-41.2869203,173.083795
-41.2869198,173.268464
-41.286765,173.7678311
-41.2866746,173.6369944
-41.2865367,174.8560169
-41.286338888888885,174.73759444444443
-41.2862171,173.7083887
-41.2861773,173.6626011
-41.2860707,173.6895487
-41.2851228,173.0789752
-41.2844738,173.7134077
-41.2839102,173.2483201
-41.2835273,173.5726007
-41.2832066,173.6422233
-41.2831813,173.7216724
-41.2828542,174.7739589
-41.2827816,173.6557095
-41.2825201,173.6505325
-41.2819132,173.0726369
-41.2817693,173.7670785
-41.2813673,173.2722671
-41.2807934,174.7798013
-41.2803515,173.7276027
-41.2796863,173.2818733
-41.2792455,173.2516044
-41.2783921,173.5734651
-41.2780183,173.0695632
-41.2776431,173.2755062
-41.2774024,174.8493351
-41.2771225,173.7659741
-41.276964,174.7761933
-41.2764665,174.7843163
-41.2761722,173.2858858
-41.2757025,173.7395237
-41.2755292,173.731743
-41.2753451,173.2562198
-41.2747039,173.7615492
-41.2743867,173.2810228
-41.2738275,173.7563014
-41.272877,174.7810996
-41.272763,173.0718687
-41.272387,173.7456952
-41.2720792,174.8376728
-41.272066,173.2598835
-41.2719926,174.8096772
-41.2718314,173.572773
-41.2717717,174.8237294
-41.2716548,173.2867635
-41.267688,174.7812853
-41.2673417,173.2649299
-41.2673011,174.7873801
-41.2671427,173.2776695
-41.266787,174.0411786
-41.2666725,173.5726597
-41.2662992,173.2841361
-41.2661038,173.0716179
-41.2652394,173.2731364
-41.2638369,173.2884434
-41.2629009,173.822139
-41.2626593,174.7866127
-41.2613587,173.5745052
-41.260243,173.2946696
-41.2599244,173.0717513
-41.2586953,174.7915691
-41.2564461,174.7971328
-41.255892,173.5762568
-41.2549188,173.3010435
-41.2544601,173.0719466
-41.2536216,174.8045838
-41.2515766,173.075896
-41.2514023,173.3095041
-41.25106,173.081408
-41.2504129,174.048981
-41.2502798,174.8089483
-41.2502644,173.5775449
-41.2499381,173.0665238
-41.2486643,173.0866111
-41.2480403,174.1626006
-41.2477497,174.8135717
-41.247438,173.0585709
-41.2471826,174.1736283
-41.2460065,173.3148828
-41.2459632,174.1815903
-41.2458043,174.2387381
-41.2457836,174.1574685
-41.2456405,173.0902961
-41.2447817,173.5770117
-41.2438563,174.8192783
-41.2422426,173.0548264
-41.2414382,174.2359593
-41.2412041,173.0887275
-41.2406077,174.0754838
-41.2405072,174.253981
-41.2403853,174.8254538
-41.239269,173.3167152
-41.2385237,173.5797067
-41.2369052,174.8310327
-41.23686111111111,174.15265277777777
-41.2362028,173.0878737
-41.2361494,174.2566882
-41.2359369,173.0506815
-41.2355309,174.0970237
-41.2353803,174.263844
-41.234135,173.5810708
-41.233983,174.8354605
-41.2330709,173.3182322
-41.2324088,174.1132754
-41.2317163,173.0850665
-41.2310905,173.4122276
-41.231074,174.1186391
-41.2309483,174.8408275
-41.2304412,174.151018
-41.2300281,174.1598358
-41.2295959,173.4012433
-41.2291379,173.4241778
-41.2291066,173.5826561
-41.2289901,173.0491096
-41.2289881,173.4341873
-41.2278925,174.8463491
-41.2276475,173.3197138
-41.2274322,173.417161
-41.227133,173.0831937
-41.2268315,173.4067794
-41.2262077,174.9593963
-41.2255972,174.8534888
-41.2255573,173.3961973
-41.2240826,173.4354023
-41.2239816,173.5842429
-41.2237853,174.8598448
-41.2229254,173.324608
-41.2228384,173.342576
-41.2228088,173.0471097
-41.2225712,174.8666286
-41.222022,174.33169
-41.221925,173.0829495
-41.2218326,173.4449894
-41.2209998,173.4397552
-41.220037,173.3978901
-41.2188857,173.5863755
-41.2188691,173.3296707
-41.2181127,174.8775644
-41.2174144,174.9178437
-41.2168205,173.4484474
-41.2158643,173.0471403
-41.2150182,173.5819059
-41.2148369,174.3237583
-41.2147437,174.8851774
-41.214591,173.3954726
-41.21419,173.3319577
-41.213822,174.0208731
-41.2133131,173.4520117
-41.2122123,172.7347142
-41.2122119,174.3023089
-41.211883,174.3185948
-41.2116799,173.3364288
-41.211499,173.3842666
-41.2106047,173.3920063
-41.2104503,173.4571157
-41.2101856,174.8919167
-41.209586,173.5775824
-41.2094463,173.3777785
-41.2093806,173.0444925
-41.2091655,174.9080557
-41.2083297,173.3706341
-41.2081817,173.3416811
-41.2076789,173.4615753
-41.2069155,173.3635425
-41.2063763,174.8995404
-41.2063603,173.3503857
-41.2063194,173.5685455
-41.2059288,173.5744618
-41.2044299,173.5640356
-41.203912,173.3575156
-41.2035885,173.4678557
-41.2029094,174.9062005
-41.2026537,173.0422642
-41.2002945,173.561307
-41.1996835,174.9121652
-41.19926,173.4730524
-41.1964003,173.5583
-41.1961486,174.9185975
-41.1960024,173.042857
-41.1949029,173.4793416
-41.1923471,174.9254436
-41.1918007,173.5560857
-41.1912925,173.0432493
-41.1905696,173.4835205
-41.1882805,174.9321816
-41.1871953,173.5557768
-41.1860105,173.0460715
-41.1859433,173.4869938
-41.1849889,173.560239
-41.1844364,174.9391025
-41.1838998,173.4936351
-41.1810924,173.5000694
-41.180979,173.3834665
-41.1808647,173.0452941
-41.179578,174.945638
-41.1795775,173.5598103
-41.1771044,173.0414099
-41.1760886,173.502491
-41.1756485,173.5625718
-41.1748495,174.9517638
-41.1739349,173.5071426
-41.1725657,173.0352391
-41.171056,173.5623134
-41.1700037,174.9583517
-41.1695262,173.5124593
-41.1667918,173.0303297
-41.16566,173.5600872
-41.1649342,174.9649986
-41.1646024,173.5506712
-41.1642301,173.5156512
-41.1631768,173.5224738
-41.1624139,173.5463643
-41.1623863,173.0245004
-41.1619971,172.9210251
-41.161974,173.4127385
-41.1605101,173.5382056
-41.1600476,174.9707914
-41.1596172,173.0206284
-41.1595198,173.5273085
-41.1564938,174.9777085
-41.155726,173.426215
-41.1554967,173.0173915
-41.1517741,174.9843369
-41.150877,173.0154992
-41.1472953,174.9898446
-41.1458303,173.0110301
-41.1454,174.9947709
-41.1424383,175.0001795
-41.138861,173.0087993
-41.1382809,175.0077123
-41.1343261,175.0151669
-41.1336612,173.0098594
-41.132855,175.0870747
-41.1299506,175.0223883
-41.128969,173.010134
-41.126285,174.9106252
-41.1253075,175.0302611
-41.1244327,175.0707834
-41.124087,173.0104508
-41.1240452,173.0009842
-41.1226791,175.0375361
-41.1197352,175.3382268
-41.1196365,175.043894
-41.1194543,173.0106681
-41.1192897,175.3460609
-41.1188574,175.3535187
-41.1184995,175.3759987
-41.1184518,175.3604772
-41.1182806,175.3306311
-41.1180131,175.3679035
-41.1172189,175.3253885
-41.1167178,175.3824536
-41.1165443,175.0507378
-41.1161241,175.059708
-41.1159496,175.0687639
-41.1159404,175.3190787
-41.1159303,175.073507
-41.1159016,175.2300653
-41.115227,175.0815597
-41.1150874,175.313659
-41.1148545,175.234747
-41.1145567,175.2244481
-41.1145108,173.0108786
-41.1140683,175.2190871
-41.1139344,175.3894601
-41.1138667,175.0893173
-41.1131705,175.2408711
-41.1119331,175.0962943
-41.1117656,175.2756178
-41.111459,175.2586992
-41.1112119,175.396357
-41.1111631,175.2451654
-41.1106961,175.3094135
-41.1099313,175.2151655
-41.1098407,175.2522366
-41.1098351,173.0111261
-41.1093828,175.2678548
-41.1087495,175.2628724
-41.1085907,175.2801548
-41.1082064,175.4038899
-41.1075382,175.0978857
-41.1075305,175.2103318
-41.1074163,175.2854822
-41.107158,175.3030858
-41.1066847,175.2915173
-41.104916,175.4122103
-41.1048694,175.2974109
-41.1048362,173.0114211
-41.1029196,175.099076
-41.102704,175.2086153
-41.1016703,175.4203727
-41.1004215,175.1043008
-41.0992126,173.0123434
-41.0986309,175.428124
-41.0977229,172.88545
-41.097695,175.1111052
-41.0971801,175.2054762
-41.0958525,175.1179062
-41.0954942,175.4360232
-41.0945013,175.1250844
-41.0936861,173.011961
-41.0925675,175.4435906
-41.0923571,175.1312876
-41.0909665,173.0028778
-41.0907308,175.1374747
-41.0907224,172.9968845
-41.090578,175.2075851
-41.0904569,173.0085298
-41.0901228,175.4495412
-41.0897255,175.1543855
-41.0886939,175.1437584
-41.0874106,175.1497127
-41.0869373,175.4530097
-41.0867342,175.1589672
-41.0861213,172.9969027
-41.0845651,175.2065414
-41.0834536,175.1665425
-41.08301666666667,173.05349722222223
-41.0827495,175.1740035
-41.0824089,175.4578965
-41.0815143,172.9970341
-41.0806741,173.0374631
-41.0793031,175.2031672
-41.0792018,175.1802436
-41.0783919,175.189516
-41.0783018,175.1942622
-41.0767522,172.9975257
-41.0743064,175.466725
-41.0717694,172.995681
-41.0700159,172.9907236
-41.0697721,172.9854497
-41.0654305,175.4845943
-41.0639414,172.9850917
-41.0638877,172.9596391
-41.0634428,172.991843
-41.059977,175.4917992
-41.0597415,172.981276
-41.0541076,172.9822518
-41.049965,172.979801
-41.0492209,173.0114628
-41.0438904,172.9788076
-41.0415328,172.9857352
-41.0388666,175.5131892
-41.0388012,172.9770066
-41.0382521,173.0148326
-41.0346282,172.9740687
-41.0332502,173.0192419
-41.0331691,173.0142995
-41.0327632,175.5197301
-41.0303522,172.9763472
-41.0291733,175.5235181
-41.02916388888889,172.92948055555556
-41.0259842,172.979024
-41.0234251,172.924256
-41.0223196,173.021009
-41.0210427,175.5310553
-41.0204982,172.9811893
-41.0174405,172.9403872
-41.0165482,172.9867113
-41.015111,172.9924477
-41.0143972,173.0060902
-41.0141889,172.9972157
-41.013856,173.0254526
-41.0093849,173.0052495
-41.0068709,175.54238
-41.0065204,173.0094523
-41.0025092,173.0072631
-40.9992612,175.5575412
-40.9982749,173.0037549
-40.99353055555556,173.00657777777778
-40.9932918,173.0009919
-40.991733333333336,173.01313888888888
-40.9912599,173.0277647
-40.99048888888889,173.02180555555557
-40.9846193,175.608085
-40.9798528,175.5777718
-40.9721363,175.5988161
-40.970967,173.0111124
-40.9678123,175.6048042
-40.9625395,175.6148331
-40.9622228,175.6223607
-40.9619853,175.6292738
-40.9611773,175.6352913
-40.9597719,175.6413835
-40.958326,175.6459397
-40.9575717,173.0690913
-40.9549468,175.6512194
-40.9516802,175.6563531
-40.9511534,175.6785404
-40.9493459,175.3203244
-40.9493149,175.6609866
-40.9490569,175.6843275
-40.9473268,175.6667651
-40.9464649,175.6747288
-40.9417173,175.6699268
-40.9367645,175.6708389
-40.936034,172.9708062
-40.9308891,175.6719664
-40.9248813,175.6709208
-40.9185514,175.6690496
-40.9164254,175.698922
-40.9115887,175.6669494
-40.9032812,175.664442
-40.896679,175.6628255
-40.8911228,175.660732
-40.8843677,175.6587969
-40.878748,175.6555011
-40.8730227,175.6504713
-40.8669047,175.645486
-40.8606258,175.6417487
-40.8540619,175.6379919
-40.8477976,175.6343886
-40.8416568,175.6311844
-40.8368254,175.6293564
-40.8323291,175.6277936
-40.827034,175.6257742
-40.8217141,175.6243327
-40.8159362,175.6232891
-40.8112739,175.6213985
-40.8057496,175.6197945
-40.8000318,175.6186198
-40.7940448,175.618022
-40.7884968,175.6162689
-40.7831669,175.6167941
-40.778476,175.6146906
-40.7733818,175.6121243
-40.7683009,175.6087769
-40.7623022,175.6071967
-40.7567951,175.6068582
-40.7526793,175.5297111
-40.7517024,175.6042433
-40.7473724,175.6064481
-40.7428084,175.6104423
-40.7380425,175.616588
-40.7332978,175.6222996
-40.7291399,175.6277242
-40.725746,175.6333426
-40.721384,175.6385519
-40.7168372,175.6417189
-40.6948409,175.6686911
-40.6859118,175.6805841
-40.6557461,175.7073502
-40.6484454,175.7062342
-40.6447423,175.7032798
-40.6137682,175.6472895
-40.6035856,175.7181013
-40.5981869,175.71531
-40.5386258,175.7586681
-40.5117402,175.8676239
-40.4980299,173.2318855
-40.4868936,175.8125562
-40.4763072,175.8191811
-40.4648394,175.8296492
-40.4596526,175.8349216
-40.4547859,175.8392058
-40.4144,175.8634152
-40.398152,175.8813884
-40.370822,176.1665068
-40.3457182,175.8637671
-40.3412069,175.8663751
-40.3410958,175.8850136
-40.3396682,175.8769169
-40.3379746,175.8701424
-40.3379673,175.8934945
-40.3359288,175.8623248
-40.3351558,175.9027744
-40.3295765,175.9086002
-40.324996,175.915125
-40.3195375,175.9218866
-40.3170602,175.9307993
-40.3112768,175.9365519
-40.3043299,175.9392863
-40.2994473,175.9457013
-40.2942465,175.9507674
-40.2908984,175.9584836
-40.2871687,175.9656345
-40.2827664,175.9804423
-40.282449,175.9710435
-40.2817313,175.9895781
-40.2813378,175.9983239
-40.2783681,176.0060218
-40.27406388888889,176.01205555555555
-40.2696335,176.0205807
-40.2639517,176.0254936
-40.2580166,176.0285887
-40.2530025,176.0318144
-40.2474818,176.0360468
-40.2414981,176.0406919
-40.2367285,176.0470229
-40.2332969,176.0554067
-40.231374,176.0611051
-40.2295252,176.0701989
-40.2262487,176.0763549
-40.2213335,176.0828707
-40.2167881,176.0868367
-40.2129983,176.0900396
-40.2100184,176.095209
-40.2081829,176.1016332
-40.2055459,176.1084341
-40.1998821,176.1096996
-40.1940442,176.1117392
-40.1885055,176.11471
-40.1863112,176.120914
-40.1822563,176.1260768
-40.1766084,176.1317275
-40.1704685,176.1364581
-40.1645236,176.140047
-40.1588502,176.1431841
-40.1541156,176.1485862
-40.1484453,176.1524188
-40.1444953,176.1567006
-40.1386032,176.1601257
-40.1330277,176.1625518
-40.1267795,176.1647076
-40.1211556,176.1689168
-40.1156046,176.1739951
-40.109831,176.1765493
-40.1037792,176.1758185
-40.0992928,176.1790511
-40.0948066,176.1832023
-40.0899355,176.1861559
-40.0867758,176.1925095
-40.0815466,176.2002321
-40.0786536,176.2082116
-40.0742088,176.2161047
-40.0686583,176.2204353
-40.0629376,176.2252396
-40.0581441,176.2284058
-40.054538,176.2335289
-40.0526887,176.2445131
-40.0475015,176.2482503
-40.041699,176.2522257
-40.0353015,176.2565668
-40.029406,176.2606075
-40.0238866,176.2655734
-40.021415,176.3317376
-40.0209576,176.3226948
-40.0207589,176.3137603
-40.0207085,176.3045434
-40.0202814,176.2955153
-40.0201745,176.2725227
-40.0200413,176.2866535
-40.0198658,176.3405799
-40.017893,176.3490957
-40.015787,176.3580935
-40.0134524,176.3661842
-40.0107179,176.3747294
-40.0067423,176.3870164
-40.0031611,176.3944128
-39.9998583,176.4023056
-39.9979409,176.4111944
-39.9966346,176.4198303
-39.9964214,176.4422483
-39.9961697,176.4286781
-39.9953055,176.4506922
-39.9946232,176.5521082
-39.9934727,176.5451399
-39.9928215,176.4585904
-39.9922161,176.5385456
-39.9918257,176.5578037
-39.9905516,176.5280908
-39.9894236,176.5189114
-39.9886396,176.4682192
-39.9868263,176.5598108
-39.9862091,176.5101593
-39.9837395,176.4763128
-39.9821957,176.564854
-39.9793279,176.5045801
-39.9784197,176.4840593
-39.9759942,176.5688676
-39.9750699,176.4961654
-39.9694981,176.5703758
-39.9630393,176.5757144
-39.956911,176.5819994
-39.9506364,176.5852685
-39.9450996,176.5863249
-39.9394386,176.592285
-39.9322249,176.5939481
-39.9256219,176.5950352
-39.9185922,176.5966787
-39.9116802,176.6009902
-39.9053686,176.6063179
-39.8996579,176.6139037
-39.8938776,176.6211419
-39.8873528,176.6252476
-39.8808321,176.6275101
-39.8736604,176.6271932
-39.8665363,176.6289818
-39.8594752,176.6290005
-39.8519683,176.6280773
-39.844833,176.6308829
-39.8383131,176.6326092
-39.8314375,176.6362745
-39.8246929,176.639829
-39.8186779,176.6429385
-39.8122125,176.6478842
-39.8094346,176.656955
-39.8036812,176.662196
-39.7992027,176.6692995
-39.793327,176.6759329
-39.7869928,176.6808149
-39.7801664,176.6842913
-39.7737004,176.689034
-39.7673048,176.6957824
-39.7615903,176.7031909
-39.756158,176.7109586
-39.7506562,176.7188071
-39.7455749,176.7260747
-39.7406492,176.7335602
-39.7374075,176.7421885
-39.7315889,176.7497893
-39.7271104,176.7579673
-39.7215261,176.7665513
-39.7185879,176.7747856
-39.7137235,176.7821873
-39.7068238,176.7892503
-39.7006615,176.7934533
-39.6933287,176.7934096
-39.6873245,176.7964476
-39.6802815,176.7996003
-39.6789204,176.7528989
-39.6735546,176.8052316
-39.6678738,176.8131488
-39.662733,176.8201757
-39.6545015,176.829161
-39.6490148,176.8351312
-39.6445181,176.839971
-39.6431861,176.8537945
-39.641156,176.9941718
-39.6405065,177.0069311
-39.6401153,176.8431741
-39.6390251,176.8598863
-39.6369628,176.983779
-39.6336883,176.8610533
-39.63224,176.9773527
-39.6298305,176.8690335
-39.6280067,176.96976
-39.6260317,176.8825046
-39.6229707,176.9639382
-39.6209116,176.891597
-39.6204507,176.9049183
-39.6189555,176.9484399
-39.6160853,176.9095994
-39.6129042,176.9429762
-39.6107515,176.9149372
-39.6085153,176.9359583
-39.6055501,176.9201828
-39.5994076,176.9220134
-39.5952151,176.8858984
-39.5933333,176.9168527
-39.5875201,176.9119182
-39.5823065,176.9165571
-39.5772396,176.9140543
-39.5719937,176.9189756
-39.5704945,176.8103179
-39.5668079,176.9214285
-39.5616529,176.9228934
